1.707260000000000000e+00,-5.947000000000000064e-01,-1.863399999999999945e+00,1.237699999999999911e-02,-1.858899999999999997e+00,-1.304899999999999949e+00,9.602399999999999824e-01,2.131500000000000061e-01,5.110700000000000243e-01,-2.160699999999999843e-01,6.763000000000002343e-02,5.944730000000000292e-01,-5.750999999999999446e-01,-3.503399999999999848e-01,-2.057800000000000185e-01,9.969799999999999773e-01,-3.498699999999999588e-01,4.530300000000000438e-01,-6.688600000000000101e-01,3.575300000000000145e-01,-5.626050000000000217e-01,1.760200000000000098e-01,5.427699999999999747e-01,-1.904299999999999882e-01,8.644600000000000062e-01,-6.743200000000000305e-01,5.150100000000000788e-01,-1.745999999999999996e+00,1.286299999999999999e+00,-1.612100000000000088e+00,-7.090400000000000036e-01,-3.064300000000000357e-01,-8.874799999999999356e-01,4.988399999999999501e-01,-2.936099999999999821e-01,4.416800000000000170e-01,-1.272799999999999931e+00,-2.458899999999999864e+00,1.571700000000000097e+00,-2.682900000000000285e-01,9.900299999999999656e-01,1.052100000000000035e+00,2.906199999999999894e-01,-3.681799999999999962e+00,-2.317400000000000015e-01,1.088600000000000012e+00,-1.083399999999999988e-02,-6.094899999999999762e-01,4.175600000000000422e-01,-1.895100000000000007e+00,-2.099800000000000277e-01,-7.984700000000000131e-01,5.443600000000000660e-01,-1.329700000000000104e+00,-6.119399999999999284e-01,-9.730600000000000360e-01,-9.095400000000000151e-01,8.527200000000000335e-01,1.737900000000000000e+00,7.058900000000000174e-01,5.630099999999999688e-02,4.168000000000000177e-02,3.262999999999999790e-01,3.780600000000000072e-01
2.780000000000004690e-02,4.682000000000000051e-01,2.546000000000000263e+00,-2.441600000000000215e+00,8.312299999999999134e-01,-5.668600000000000305e-01,7.349499999999999922e-01,5.711100000000000065e-01,1.538100000000000023e+00,-4.076400000000000023e-01,-1.247090000000000032e+00,3.465100000000000069e+00,3.820200000000000262e-01,1.412500000000000977e-01,-3.664899999999999824e-01,7.338299999999999823e-01,-1.509300000000000086e-01,-4.807399999999999451e-01,1.126200000000000090e+00,6.685499999999999776e-01,2.158300000000000107e+00,-6.559000000000000385e-01,-8.134700000000000264e-01,-5.423399999999999332e-01,-1.919399999999999995e+00,1.279500000000000082e+00,8.378600000000000492e-01,-1.263099999999999890e+00,-1.417699999999999960e+00,2.607799999999999702e-02,3.097300000000000053e-01,-3.726100000000000245e-02,8.195799999999999752e-01,6.528500000000000414e-01,-1.599099999999999966e+00,-1.630099999999999952e-02,6.407899999999999707e-01,1.373799999999999910e+00,7.571200000000000152e-01,1.492199999999999915e-01,-1.226200000000000068e-01,5.418699999999999628e-01,-1.641399999999999970e+00,-2.792499999999999982e-01,1.354700000000000015e+00,6.983300000000000063e-01,5.497699999999999809e-01,1.170700000000000074e+00,8.291500000000000536e-01,-3.664899999999999824e-01,6.180499999999999883e-01,8.089399999999999924e-01,1.864999999999999991e-01,4.267500000000000182e-01,-1.276699999999999946e+00,1.070699999999999985e+00,-8.715600000000000014e-01,-1.071900000000000075e+00,-7.307200000000000362e-01,6.531899999999999373e-01,1.059500000000000025e-01,1.813499999999999890e+00,-7.940699999999999426e-01,9.795900000000000440e-02
4.912300000000000555e-01,2.478600000000000136e+00,7.242100000000000204e-01,-3.352900000000000325e-01,-7.151000000000000412e-02,-9.270200000000000662e-01,3.398600000000000232e-02,9.731200000000000960e-01,2.330300000000000149e-01,-1.325499999999999901e+00,-1.641999999999999904e+00,6.866099999999999426e-01,8.424499999999999211e-01,-1.323599999999999888e+00,-1.591800000000000104e+00,1.195799999999999974e+00,-1.183300000000000018e+00,-1.093599999999999954e-02,-2.494499999999999940e+00,-6.036500000000000199e-01,-8.692099999999999271e-01,2.540600000000000080e-01,8.161599999999999966e-01,-1.580899999999999972e+00,1.096700000000000008e+00,6.512299999999999756e-01,3.706999999999999740e-01,9.381799999999999029e-01,2.640199999999999769e-01,-1.556799999999999962e+00,-1.812799999999999967e+00,-1.113299999999999956e+00,-6.569399999999999684e-01,6.653000000000000025e-01,-3.181800000000000184e-01,-8.937500000000000444e-01,-1.160199999999999898e+00,-2.203400000000000081e-01,3.894599999999999729e-01,-1.925999999999999934e+00,3.112699999999999911e-01,-1.532299999999999995e+00,1.769400000000000084e+00,-2.232099999999999917e-01,2.237099999999999922e-01,-1.507200000000000095e+00,-4.045699999999999852e-01,-3.094800000000000217e+00,2.091400000000000148e+00,-1.049299999999999899e+00,5.067399999999999682e-01,-3.578600000000000114e-01,-1.348500000000000032e+00,-3.917499999999999871e-01,6.706600000000000339e-01,9.304399999999999338e-01,3.124000000000000110e-01,1.524100000000000010e+00,-9.802600000000000202e-01,-1.396099999999999897e+00,6.108100000000000751e-01,4.509000000000000230e-01,-1.070099999999999940e-01,-4.275800000000000156e-01
9.311000000000000387e-01,-4.974000000000000088e-01,-1.191399999999999959e-01,1.101699999999999902e+00,-1.356800000000000006e+00,-1.282699999999999951e+00,-1.026700000000000113e-01,1.328300000000000036e+00,-7.182800000000000296e-01,1.664000000000000146e+00,-1.002520000000000078e+00,1.067500000000000115e-01,-8.151999999999999247e-01,-2.995999999999998664e-01,-7.511600000000000499e-01,7.417100000000000914e-01,-1.127399999999999958e+00,1.670400000000000107e+00,-2.334199999999999817e-02,-2.613300000000000067e-01,-2.058699999999999974e+00,-1.066699999999999982e+00,9.089399999999999702e-01,-7.922300000000000175e-02,-6.161300000000000665e-01,-4.655600000000000294e-01,1.450400000000000023e-01,-1.851699999999999874e-02,-1.130800000000000027e+00,8.266299999999999759e-01,1.905799999999999939e+00,8.836000000000000520e-01,-8.925200000000000911e-01,-4.797399999999999443e-01,7.245599999999999818e-01,7.961799999999999988e-01,3.562400000000000011e-01,-3.580499999999999794e-01,-9.695399999999999574e-01,1.724800000000000111e+00,7.304300000000000237e-01,1.565900000000000070e+00,-1.537800000000000056e+00,-6.659100000000000019e-01,1.627800000000000080e-01,-2.285800000000000054e-01,-2.315300000000000136e+00,-2.457599999999999785e+00,-1.732599999999999918e+00,-4.613300000000000178e-01,1.028399999999999981e+00,2.910400000000000209e-01,-1.290599999999999969e+00,-1.360800000000000010e+00,-1.618000000000000105e+00,-8.561600000000000321e-01,-1.163699999999999957e+00,-8.520900000000000141e-01,2.671800000000000286e-01,-1.146600000000000064e+00,4.931699999999999973e-01,2.496200000000000155e-02,3.896000000000000352e+00,-5.657699999999999951e-01
1.909256999999999982e+00,-1.439200000000000035e+00,-1.247300000000000075e+00,8.209899999999999975e-01,1.425200000000000022e+00,5.412200000000000344e-01,4.243000000000000105e-01,1.974099999999999966e+00,1.476099999999999968e+00,-3.343100000000000238e-02,1.711899999999999977e+00,1.299490000000000034e+00,4.050540000000000251e-01,-7.275999999999999135e-01,-1.328899999999999970e+00,6.422800000000000731e-01,1.623599999999999932e+00,1.652200000000000057e-01,-8.640600000000000502e-01,-5.747800000000000686e-01,2.213600000000000012e+00,1.422199999999999909e+00,2.046000000000000041e-01,9.868000000000000105e-01,9.076999999999999513e-01,-1.232699999999999907e+00,-6.829499999999999460e-01,-1.058599999999999985e+00,-6.455199999999999827e-01,7.252499999999999503e-01,-4.236300000000000066e-01,1.061199999999999921e+00,6.466199999999999726e-02,-2.409300000000000053e-01,5.432899999999999396e-01,-1.330899999999999972e+00,9.726399999999999491e-01,-5.407400000000000401e-02,-5.821699999999999653e-01,7.213699999999999557e-01,-8.042000000000000259e-01,3.956699999999999662e-01,5.854699999999999349e-01,-2.643899999999999723e-02,4.845499999999999807e-01,1.331800000000000095e+00,8.985100000000000031e-02,8.544200000000000683e-01,-5.378500000000000503e-01,-8.796299999999999952e-02,-1.124400000000000066e+00,1.469200000000000061e+00,-5.074599999999999944e-02,-7.349799999999999667e-01,-1.693400000000000183e-01,1.831599999999999895e+00,7.677100000000000035e-01,1.157799999999999940e+00,-7.621799999999999686e-01,-4.394600000000000173e-01,-1.990699999999999914e+00,1.310400000000000009e+00,1.370300000000000074e+00,1.920800000000000063e+00
1.986000000000001098e-01,-8.224899999999999434e-01,1.140200000000000102e+00,-5.053699999999999859e-01,6.776300000000000379e-02,1.198099999999999860e-01,1.865099999999999814e-01,3.616800000000000015e-01,-1.411100000000000021e+00,9.687700000000000200e-01,-1.551099999999999923e+00,-5.249999999999999112e-02,1.359509999999999996e+00,2.790300000000000225e+00,-8.431600000000000206e-01,1.478099999999999969e+00,-4.049800000000000066e-01,1.588400000000000034e+00,-5.952800000000000313e-01,2.432099999999999818e-01,-1.112740000000000062e+00,-5.738100000000000422e-01,-4.549200000000000466e-02,-1.835299999999999931e+00,5.791199999999999820e-02,-1.903200000000000169e-01,-6.608100000000000085e-01,-5.903199999999999559e-01,1.526000000000000134e-01,-1.246399999999999952e+00,-4.073599999999999999e-01,-4.425000000000000044e-01,5.683600000000000874e-01,-2.945300000000000140e-01,8.725700000000000678e-01,-8.261399999999999300e-02,1.041199999999999903e+00,1.617499999999999938e+00,2.572900000000000187e-01,-1.426800000000000068e+00,1.836100000000000065e+00,-2.527499999999999858e+00,-5.106399999999999828e-01,2.966900000000000093e-01,6.761199999999999433e-01,8.522799999999999265e-01,4.986899999999999666e-01,1.074999999999999956e+00,6.084899999999999753e-01,-1.101099999999999968e+00,-7.662600000000000522e-01,1.467400000000000038e+00,1.218099999999999961e+00,-4.202399999999999469e-01,-9.716699999999999990e-03,1.482099999999999973e+00,2.717300000000000271e-01,-1.835800000000000098e+00,6.575800000000000534e-01,-1.846100000000000074e+00,1.008499999999999952e+00,-1.634600000000000053e+00,1.168700000000000017e-01,-3.020700000000000052e-01
-1.414900000000000047e+00,-1.852800000000000002e+00,-5.802599999999999980e-01,4.273300000000000431e-01,-9.148299999999999210e-01,7.243800000000000239e-01,-9.674099999999999921e-01,-4.734700000000000020e-01,1.815099999999999936e+00,-3.790300000000000336e-01,1.727300000000000058e+00,1.614400000000000057e+00,-9.414000000000000146e-01,1.281599999999999961e-01,7.292200000000000071e-02,-9.045999999999999874e-02,2.424799999999999844e+00,3.742300000000000487e-02,-1.018599999999999950e+00,1.319700000000000040e-01,2.269899999999999807e+00,2.011900000000000077e-01,-2.661399999999999877e-01,-1.216599999999999904e+00,-2.468100000000000183e+00,7.072199999999999598e-01,6.208100000000000840e-01,-7.072199999999999598e-01,-8.966899999999999871e-02,1.036499999999999977e+00,8.114399999999999391e-01,-2.622300000000000186e-01,-2.858800000000000230e-01,-5.464299999999999713e-01,-2.121699999999999697e-01,-1.445500000000000007e+00,-5.892899999999999805e-01,-1.957599999999999896e-01,-2.466000000000000136e-01,8.589800000000000213e-02,-1.587000000000000077e-01,-2.653799999999999937e+00,-1.171599999999999975e+00,-1.478599999999999914e+00,-8.014299999999999757e-01,1.132500000000000062e+00,-1.150600000000000067e+00,-1.328300000000000036e+00,1.006599999999999939e+00,-6.613299999999999734e-01,-2.959499999999999891e-03,8.398499999999999854e-01,7.476199999999999513e-01,8.985799999999999343e-01,-3.118299999999999961e-01,6.989100000000000312e-01,7.690799999999999859e-01,-2.058300000000000018e+00,8.663200000000000067e-02,1.175700000000000078e-01,-1.627899999999999903e+00,1.225300000000000056e+00,-6.602799999999999780e-01,-9.259200000000000763e-01
-5.575900000000000301e-01,2.389200000000000212e+00,7.539700000000000291e-01,-1.169599999999999973e+00,7.505899999999999378e-03,-4.721800000000000441e-01,1.485300000000000065e+00,1.342799999999999994e+00,5.202399999999999247e-01,1.567099999999999937e+00,-3.973299999999999610e-01,-7.096000000000000085e-01,1.098166999999999893e+00,2.978900000000000325e+00,-8.088399999999999757e-02,5.107399999999999718e-01,1.770000000000000018e+00,1.398300000000000098e+00,1.925800000000000012e-01,1.680400000000000227e-01,-2.462200000000000166e+00,3.837099999999999955e-01,9.352500000000000258e-01,7.928300000000000347e-01,-5.543299999999999894e-01,1.478399999999999992e-01,7.295300000000000118e-01,6.756400000000000183e-01,5.060399999999999343e-01,-1.364700000000000024e+00,-9.375200000000000200e-01,1.006199999999999983e+00,-2.040099999999999969e-01,-2.368300000000000127e-01,-5.105499999999999483e-01,-9.404500000000000082e-01,1.439999999999999947e+00,2.156800000000000106e-01,-9.996299999999999075e-01,1.865799999999999903e+00,-1.687799999999999856e-01,-7.875699999999999923e-01,-8.039500000000000535e-01,1.651999999999999913e+00,8.982499999999999929e-01,-1.551600000000000090e+00,-1.111299999999999955e+00,2.414899999999999824e+00,-3.401800000000000379e-01,-1.403599999999999959e+00,8.692100000000000382e-01,-1.659100000000000019e+00,-7.188899999999999180e-01,-1.748200000000000032e-01,4.360699999999999577e-01,5.090600000000000680e-01,4.876699999999999924e-01,2.256300000000000250e-01,-5.639899999999999913e-01,-1.536699999999999955e+00,-7.278499999999999970e-01,-1.028200000000000003e+00,-1.077700000000000102e+00,2.755399999999999849e+00
8.443000000000000504e-01,-7.220700000000000729e-02,4.073500000000000454e-01,-1.868299999999999961e-01,-1.602400000000000047e+00,6.914299999999999891e-01,2.305800000000000072e-01,2.802100000000000146e-01,-8.627000000000000224e-01,-9.612399999999999833e-01,1.070759999999999934e+00,-7.861000000000000210e-01,-9.684999999999999165e-01,3.266000000000000014e-01,-6.677499999999999547e-01,1.632900000000000018e+00,1.885299999999999976e+00,2.995200000000000085e+00,-8.109899999999999887e-01,-3.770600000000000340e-02,-5.954900000000000748e-01,1.419999999999999929e+00,9.717100000000000737e-01,-1.235700000000000021e+00,-3.378600000000000353e-02,1.630800000000000027e+00,2.186399999999999802e-02,1.536100000000000021e+00,-6.034000000000000474e-01,4.432499999999999774e-01,1.384300000000000086e+00,1.026099999999999929e-01,-2.753400000000000292e-01,1.642399999999999971e-01,1.354899999999999993e+00,1.084500000000000020e+00,-4.438199999999999923e-01,4.299199999999999688e-01,9.828300000000000924e-02,1.790899999999999992e-01,-2.346200000000000063e+00,-2.978099999999999636e-01,-3.219699999999999784e-01,6.793100000000000804e-01,2.811700000000000088e+00,1.412199999999999900e+00,1.822400000000000020e+00,-6.959999999999999520e-01,1.785400000000000098e+00,5.555499999999999328e-02,-4.716699999999999782e-01,-4.296600000000000419e-01,-6.660300000000000109e-01,2.688499999999999779e-01,4.999900000000000178e-02,1.159699999999999953e+00,-7.168299999999999672e-01,-4.189700000000000091e-01,-5.754900000000000293e-02,-7.389399999999999302e-01,1.579099999999999948e-01,-2.358700000000000033e-02,-4.031500000000000083e-01,1.193999999999999950e+00
-6.575500000000000789e-01,-3.807200000000000029e-01,1.002019999999999911e+00,-2.934599999999999986e-01,-9.612399999999999833e-01,-7.683800000000000352e-02,5.667499999999999760e-01,-1.353799999999999892e+00,-1.601699999999999902e+00,-9.844700000000000673e-01,1.751699999999999369e-01,1.209999999999999964e+00,1.854459999999999997e+00,1.334750000000000103e+00,-1.814200000000000035e+00,1.424000000000000155e+00,-5.437899999999999956e-01,7.081699999999999662e-01,3.040599999999999900e-02,2.450800000000000201e-02,1.710579999999999989e+00,1.585099999999999842e-01,3.102800000000000002e-01,-5.182700000000000085e-01,1.090700000000000003e+00,-3.648399999999999994e-03,1.604299999999999893e-01,-3.212299999999999878e-02,-1.005600000000000049e+00,-6.526499999999999524e-01,-7.619500000000000162e-01,-1.323199999999999932e+00,-1.237400000000000055e+00,-1.919000000000000039e+00,5.419699999999999518e-01,-8.762299999999999534e-01,-1.336100000000000065e+00,1.285800000000000054e+00,1.488499999999999934e+00,9.519299999999999429e-01,-4.474699999999999789e-01,-6.412399999999999212e-01,6.756800000000000583e-01,2.208099999999999785e-01,-2.889300000000000201e-01,-4.687000000000000055e-01,2.614500000000000046e+00,5.759900000000000020e-01,-8.236999999999999877e-01,2.157000000000000028e+00,3.282100000000000017e-01,-1.178900000000000059e+00,2.004700000000000093e-01,1.473799999999999999e+00,8.551999999999999602e-01,-3.188799999999999968e-01,7.606800000000000150e-04,7.804400000000000226e-02,-1.141199999999999992e-01,1.744399999999999951e+00,8.064899999999999292e-01,-6.418500000000000316e-01,1.648300000000000112e-02,4.074000000000000364e-03
-4.933699999999999197e-01,1.202800000000000091e+00,1.781899999999999595e-01,-4.651199999999999779e-01,-1.746599999999999845e-03,1.454799999999999982e-01,8.510900000000000132e-01,1.629099999999999993e-01,2.957300000000000040e+00,6.908400000000000096e-01,-1.197199999999999376e-01,-5.681000000000000494e-01,-2.547399999999999665e-01,1.311599999999999877e+00,1.721200000000000063e+00,1.702399999999999913e+00,8.440100000000000380e-01,1.297800000000000065e+00,1.127599999999999852e-01,3.523999999999999910e-01,-7.679199999999999360e-01,1.668299999999999894e+00,1.077700000000000102e+00,4.335100000000000064e-02,-3.107800000000000007e-01,8.203299999999998926e-01,1.154800000000000049e+00,-8.143000000000000238e-01,1.499400000000000066e+00,3.434900000000000175e-01,-1.672299999999999898e+00,-9.224100000000000632e-01,1.131000000000000005e+00,-1.703600000000000003e+00,5.121700000000000141e-01,9.587999999999999856e-01,1.285500000000000087e+00,-1.676500000000000101e+00,-4.614200000000000246e-02,-2.710000000000000187e-01,2.200999999999999832e-02,1.366300000000000070e+00,6.737600000000000255e-01,-1.590000000000000024e-01,-5.662099999999999911e-01,-5.558499999999999552e-01,-1.526699999999999946e+00,2.295300000000000118e-02,-9.536000000000000032e-01,-1.871199999999999974e+00,-3.971100000000000185e-01,1.616999999999999993e+00,5.979699999999999686e-04,1.751400000000000179e-01,6.703600000000000669e-01,-1.423599999999999977e+00,1.409299999999999997e+00,-2.309400000000000119e+00,-3.790399999999999880e-01,-8.262799999999999034e-01,-1.055799999999999968e-02,-7.886100000000000332e-01,-5.490500000000000380e-01,-5.652199999999999447e-01
